user_id,num_purchases
69afa6b91bbcaa438ba27591e260b890ab758025,0.0
4f98ea7e451e9bdbd61819a8ef5f370671a0ecdc,0.0
3808b9ea0ea6a8540c7140a4935126a548ef3300,2.0
c7c109eda2fcb7a25c6f98d9078bc13e599b069a,0.0
aa3f7b49faa0470db267b8181805f86bfac516fa,0.0
b01dc0a886c72cbd48365930985ab6c4cd7ee730,2.0
90c7c19323d66791038c1234f9c9123d48830f31,0.0
aa8c2d8f8ed7a4e021496a00283346eb8a3acb97,0.0
f56fc6e85af7869a618bdc4194ad57e8a80b8cf7,0.0
9a81450dddde594ed045ff9894932c85aee14c7e,0.0
a6cb01e423d1e5ab8427bc772db396abbcbc7bf3,0.0
5ed73344f684f7bfb50961ba041f4ab5aa9a4265,0.0
f17745b84741fa0de033e3e7212db2923af176e1,0.0
35333d10bcabee473a429a9395b94d427f649efe,0.0
1bf8f5b60e203511f2b420dd9e6689e9abde7d1b,0.0
c53a9bdd68a9d1867139827577dd66a403e31b09,0.0
6bcaa56d08119ecf3bee80fa816a87b8ba8299e0,0.0
944b70520dcb346735199917e48408fed16bbbe2,0.0
caba391a69bdbec7265b2a7cd118aec0a8f70d71,0.0
31d9b3ba9f53cbfb2ca362da49f556a054af3a2f,0.0
e7bc6585f83d2370043b46eb999cdb4c0bd3e9f6,0.0
42bc8b76006a8b0d749dccea32bce10b6912110b,0.0
89a7ce083d7527da406baec9510635864801f5ea,0.0
9e3e734006e44a4dba263f9dc4d5d24ef8c8fc77,0.0
b89db2309b02b9898b2faf92bee8eeb34180f73b,0.0
3bedc2d8be328f611513ee51ba0e03cf1054b234,0.0
ddecd0afeb916cdd94498c3136e4d0c4ec87d2ff,0.0
71f3d547fbe49e4b7e5d871aa7f4f1461af6133d,0.0
f6df8d988990c819727432d420fdf529f1a0f965,1.0
71e1a3a84a3073e4587a2a1b78f4032b9611cad9,0.0
39ef4242791515727a63332614febfd6c808d7bd,0.0
2ecee0fe1570e25f8964346afe32435a22fb5e9b,0.0
fc5a9e6d0c07e560c797de50ffa2087c24990c1d,0.0
a665c514fa2d4a46a9db7b731a9754088997f4e7,0.0
970db0577bb01c6aeafca2684e6c629df6e49f37,0.0
96a0b4e19741d8c67477fe4a154c667237ffa295,0.0
e932d343da1b02fce7493ba9c111ede0fbfdef3f,0.0
9744ae8689090a78225b2da01255d188dd5f6378,0.0
9bd35b17aa03713693b4d443d883a475a8b81100,0.0
e6b7d5d3b6c4e1ddbb720344ce60cacb47c0d9c0,0.0
e6fb3a7078c994d8a5aa5ddc4864f039cb228a86,0.0
3a11b9315c0d920bf159d7bdf4259ac8ee365467,0.0
cb9c33441ad0817a2a0bf8b75a8dd6f710e3b1a3,0.0
7a874936ba68166132898cabe7f367a8d2ce5344,0.0
d4b15c15347f207864bedd42c37d084d6df12b3b,0.0
35f0be3a44e95ee1967059011571e8f2674e36a8,0.0
f176fb5cde103ac5348c2b72bc9015c705cd503d,0.0
dc7d9bbf3b26e6de0d114d18d4c86a941c0bc23a,0.0
226dcc4e6b7e953cc992cf737dca54b93a7ee4c5,0.0
cc1701fb35918fe847ba5ba16e1941da7886e504,0.0
e9b9d42e089974bdb7f36c0d9691118fa5ed05d3,0.0
c386a6a7d3232293ddfc7c9621878317adb05bfa,0.0
3d5f20fd04d4aff8bcb47ff86fdb733015899068,2.0
301d236eb4e658d34028cb055af03cb69ad56502,0.0
2e86433038c8eaf0d93cb260052cb596034fadc0,0.0
eb066e30de666bda025c9a2c9a1d82aa94a0655b,0.0
5c0f8c4af0ab822a914d3773c703e1b557fdf8cc,0.0
e849a130762458b767662734d6d4e7e4c7791c88,0.0
82eafb605fd3b26547067f01251c6a6d045f992c,0.0
180c0531fb2788fe184e4ba4b92645a4a9fdecc9,0.0
19cc24cef668b6e86174c799cdc3801f0194188f,0.0
4e5a61558bf8bb8cebb757a3f9207458a1607808,0.0
bdc5faa893f62fe0d0799abb2880481c875883d4,0.0
9d4dc01acb1a882d7c5ddaf9d79e9b35cc58ccc6,0.0
a028334adbd0b072737dd3e60c328f3992c20da0,0.0
70e0e768464d0f18c7d1d42376aac8c09bc86b55,0.0
2494b073a4e093f1bb3f3c40997a0495296b2865,0.0
579b462f7a5e80081c5129d0e7fcc171874caa93,0.0
c8e5624d33349cc2cc17db85c24d60d280603024,0.0
6ae8916a9b1fcd70aa98369e562025b7d14c0b87,1.0
c66eef2a6b5275045471361b8c438da357e464de,0.0
7c1e8cd8a49e5f30b7549ee28d2caea11481ee56,0.0
2680f455468c7ca9718995fbae806bf38eabaa34,0.0
5af87ad5f94f04958bd6186d4cd9f655a467218d,0.0
54c98d1b445f9894f2edd2f3bc4f8e1982f4de61,0.0
1ac1a73a92263ea6e8261e5d469a559f9245ba82,0.0
be38ac855aeef86b3240e7b5aae4e09a9f877e43,0.0
0c351b1d5643e6ffe52632a514a5214c5d917c23,0.0
7cf56d8c640737bd88e26f61b87f6436f4ae4561,0.0
02c4e68df40cac9d6b3944dbb88975929ff7256f,0.0
fdda4546d917a35d9ffe9ed5b1d21338581e6361,0.0
946dc8551db756144a3c88ee34dd4c12b69fcf85,0.0
a203247b40ae5afc762d34adadb16984a874e5f6,2.0
7c6997fead2c7914ac0d2deba2c5cd84f2d9ccc4,0.0
edca2737bfcd5d19f0b051eee22e0c66a930b054,0.0
1bc78b23eae0c339a6f0ec33c4ec4dacf77338ad,0.0
6335aec6d770de58abe4cb3792bbd9a542287570,0.0
41874d9092bf56affc93883f6e75cff9c7becaad,1.0
1668af5594be7590bfbb478f0e0fde597ff6dafd,0.0
c6207bb9054fa6ad892584b984740c483d48f7f6,0.0
d2cff0eff3d1f4b891301ac587cf056ac86aed63,0.0
7122b04fcc8e7dd0721d5350e5863075bc4003f8,0.0
566d64173d3a128bd48e9c3742236ea7e3cbcc07,0.0
508f84efa3385e5ba3712d38a7d891791875ed1f,0.0
acfceee951f90c6bd53664fab76f3eb266593a5b,0.0
18faab12219647494399dd05956355c609677b1f,0.0
7fcf22ec738b0d9ff80465d6e721f513b9981543,0.0
5ed25c196e9d2798dc48b5b3bdea224c49cc7ce8,0.0
d5adceb55d816cd96ab9b2eb7787a3f11807faca,0.0
63defc8d0eae3121060b39cf8e9c86d446b7f3d6,0.0
eca803609cbc10f36f533be61b741c7de3d6b740,0.0
652c326bcfcd1fb6767dbe4b8f89962747da80dc,0.0
2b2093d76470c3f6ff81233099ac2796555c3942,2.0
b7fb2e2b1c94d4531c21c17f3b04f4da8da1908b,0.0
e42e750bfd1f726b17ffa73afe76887d5ee717fe,0.0
c2d87ae4d4ba06e48c37fc5944c15242f2ec2a35,0.0
12b54657dd91a4e5baada9a5cda9c7514425c8a2,0.0
3c74d7b7820be0149c25585ba1f2649d13b638a8,2.0
b0331489373da2e3e00ca54b97ae0cce958bb2d3,0.0
d0bc4a96d562bea964fff209242dbacd85466af9,0.0
5f8e3a302fe9573cf8a312bd48a5556c7275a775,0.0
87fa131c93e9157b41b4c1284738f02ffd431bd4,0.0
c23f1cadace8db4687bc8754759a317cb12ebf00,0.0
0806413c06eb91626045c49470318b2487a553c5,0.0
e36c643a15a0b812af9a68dd520ee032b7c7463f,0.0
a25ab2aee8365e7160fca88bc68ed57d77d7d4e0,0.0
a20820eac15cd3b8018e434c5a1b2e10826cc15d,0.0
c10a087fbcd58fa2b3198df789678227df2f1fc3,0.0
350f1161e04e215ba98b4f885f9023edb8a71426,0.0
ff5467e4582747fb27d38b122b8a9fe04cb1b6ce,0.0
4cbd0004ca48658c60b03ffdd9cc56e8dfc1ace2,1.0
e58fb9104a0acd2631cdc6d4d3272e34533d09aa,0.0
4c32bddf8eaacc1add70f815e535a4ee75753759,0.0
f9e7cd0d15e96213a3816f7b466a811c1b4567f4,0.0
85f8aed8de30f5534400780d50baa9871bc8ee7f,0.0
80f64b25384318d34a8e184060737028d288111a,0.0
9740f03de0f29b0da28a6a2c6999c0d19d779c53,0.0
c73a4084b822483e27eb3e1979b919de2246f2d9,0.0
37ca55735959df4ace23ea2aa119eef98567c031,0.0
20bc56bf33220ab7a600b4ea3c0d9b4e4cab62cd,0.0
e9142e1c26b20bfb8ee3b0b054c3908338dbfe29,0.0
4da9533e5234c9410fd897574d15b53c4926eea6,0.0
ed6b9e7768f43dab5099505f0d3cf701b919c338,0.0
aab58612173792d2b8e683622da0365681387529,0.0
37c28d008e4cba3b496faca577119eca58a78f2a,0.0
79b3b1724e1db4102b9cd279be18179190609423,0.0
bd9fecaeb3d3439b34544351f884bb080215858f,1.0
b746c343a59fe77b5ee72f560bf806b162dcd4b0,0.0
1a2e65f420514325b9684c3c4f432fc826dc8cc4,0.0
d74df342570a40ad16bb34e687ebbad0d7eee3ab,0.0
03fc5be9200b3bec786302ab117a9f1f5cb7d3bd,0.0
ef90e3bf9bf403e4fc6106ff8efa65d971070029,0.0
9b8893456b904d9532c1c520c93e5145eea9cd94,0.0
26d2b49dd584aee819baf5a24d69a0383025a5d6,0.0
1182c099f7c98cea20c9366d07c2f1e1ad39a4a7,0.0
06531a7d52f17cd8e98d038afb29d7d396d13d6a,0.0
93ad7d19915f61369276901e6e8dfefa52801559,0.0
5d9c39c9c3ef9237d5668e1256d9281b306d8af2,0.0
5a8c14685df0118b146920cb13d641b13e0fadcd,0.0
dbcc15be048168ee331f4cc9a3d72523fe895649,0.0
9c5cb9bbe8a3cc39eaa91b181843b842bc1dd74f,0.0
d67220d3bfeaf297d56aef868a861981f99bbe21,0.0
6afd53d689ad8a06fe49ba57d9e171a1960d9793,0.0
5802516534f730304dc2f2241e89378b2805e09b,0.0
6f8935deb4766980d3ee63f8e4c1530793e3bbbf,0.0
553e8cb0b39cd62f6519a0234c5d9d86564792c8,0.0
78f62dfb380a8b462c4932faf3becbb50d0ae7d5,0.0
e59568a777b807b934c79c493fba6a82c779f609,0.0
2b6dd21458c9da973c9aee5404ec4ec7e96118cd,0.0
afec86b73b69644818251940c9d044f9a94829d3,0.0
b07b69282447cbba8867d28f350fade0b2a1cc01,0.0
6391b2d41a1bf36d8c26dee6fc23fe1da3a326d3,0.0
ea21105347f11fc7fc0e7bd5c8f1babc84c0e1a6,0.0
f2ffe934f9683211235be77075a071ab83c09f44,1.0
7449002ccdc7680740035ab68bce814107cd258e,2.0
3ec0536bbb50c032679c3403101bb4711c3cda7d,0.0
a96bef3c28fc8770e8c6934739df5bac3694b830,0.0
db3cb7da65146fdcf86ccfaabf32c4f41bd47dcb,0.0
3031abe57af89afa91370bb64c90360fbe3b0fbf,0.0
42e8de43709c0a792f51e6860d476c1ad49de6bb,0.0
15bcf8ca2165f107a648f3212a92d99ec5c11604,0.0
e723d980770428cc738e0681877967a9b7523251,0.0
62f29844b79c2bdc65a8fa1024feed91e13349dc,0.0
abc5da4e2a272d856861c5c3083ed0f4b8f5ba9f,2.0
3164d40b207ce1aad976cb4ce10fb15881452655,0.0
f550c0308f0279c17a2a8af86a8351125cc11f04,0.0
42c9e2787f8525ab508e3f1f1c537d298419a62a,0.0
92bcd55cd3d3c894906e2564d07ce454f50c021f,0.0
7e44fd71403b69768a73838940541f3aded71919,0.0
1672ed73b77db410272409e7879af6cec3b25bf9,0.0
12dcc65c0ea24bd0684b355cf9c591a775edb13c,0.0
3b64d8109ffef2ae233083e37583d1dc4d95aa2f,0.0
a47b45c3802f5a6679b1f577ddbf96d60e9e8759,0.0
9e5d35221db670e9a473dfe40bb748b95e203bbf,0.0
c9d125ed82ee4d32bdfca728f6f6f7f7757b765d,0.0
5d949e2b20b5a33b706798a9cc47c2e3164be675,0.0
0cec6cfb156b5b9b51ca000f2675e967df19dd4c,0.0
1b2aa1e17c3089fa28d99b09721251149d3444a9,0.0
ddb068b356a162fa4b888f06f06c65ea1bcc61f0,0.0
23063b964afd1aa5a44800476a922f563ffafd09,0.0
fa0f42fe001a6486a2768a5e34e23640b7c7053c,0.0
bacd467ecc29d5452a0b64819ec6e246f5c2cc11,0.0
3c6bbdec8f95b8f4ff5ba815e9542c507fe5447d,2.0
afd7c56c133d36c8e4106012a816b0b8ac123697,1.0
63ccffe820a360014fc758144227943d957f974b,0.0
c918fd11c0120a5cd7b2ae552606a16a5fad7f84,0.0
394ecd9c8b115246174e873b540a165c4c70f9b4,0.0
6e5b3d08fb9f1d26d704cab1860b3ea6028283bd,0.0
4a5698384aa81d3149d5cb3a15b59c72e4cb0127,0.0
25c8183b95ccd3da3ef4d094afdc81af6587fecc,0.0
824ec311fdfaddedc1972a9d2c99df0ec32edd7f,0.0
8ff94bc0335ff5de212947c1b867bc312ce9ec1f,0.0
497f0ee117b9ff0a8919c3c778f9b4cfca5e9884,0.0
06865b4f2c90d75e674fce970f889ba1e0f3f176,0.0
577854be657c26c913e7af313a7cfec91078e255,0.0
a52a32c642c785f36d4bb957c16d4305b86badf7,1.0
8233cfb7895db563ddad150dc711f387f424bdeb,0.0
17dce4314cc020af47086eb23e618c6dddda3f45,3.0
08decbc5ff61c2f6474e394458b2accb4bf8bb35,0.0
dee5ceb9cca3382e8131e41480daedde6e57eb4c,0.0
ba9db147175e64e9af91dbb105f08ace223d29c3,0.0
981d80f7567b583beaf36ccd2342fdac51298c6d,0.0
69bc58717bb3ae98acc0ffeac4883d993a744687,0.0
48c68b233be633db022f3ea9a94d738f9e92efb7,0.0
c5d188009b9d5db3626edec315a6c02e7b50e446,0.0
f327769fe11ec34527cd65b3cac02839cf715c32,1.0
48ae99673a2d1a435993ed8ef28f6460d9427bca,0.0
4365a395174c68b576abc3fad3815b7674e85c87,0.0
fcf8017bb64c1ed13d89929cbbc62351c90d7d46,1.0
9987fda51df497b79f00627624b9e2ed357a1080,0.0
8a9a8b10948d9ab90b34b9a54970df02312d20f5,0.0
071963ad4087ef57cf11db1a978fdb7ba8c7283d,2.0
d0c51c9bb0ce68a6b782bacd41a331a8cace1c67,0.0
788aef00934edc442b0fd6f79949774fd72a5726,0.0
e5183dcbbbe6e6c3d15519bd0992aa7d5c5bf781,0.0
07d35dbc051f8ff291a86995703c65d05c395f26,0.0
2b3b0724f4050db52703a6e005ade079dea5068f,0.0
f59dc69b055491321aeea978a8416bb2ba3a4426,0.0
f40a74bce99c3e29c3a45e930e2b953e5920c790,0.0
fa615851bd28f32381c9b62f528cac755dccc9c0,3.0
7bedffb984484d1a6abf82f497584ecb7056442f,0.0
6163c8b4ae09864216125598afc70553f19e28aa,0.0
0ff262382f4d1c51456841747f82e53bec0772da,0.0
62ca3c0e9f9ae08f5bf6af41510a3353ef08fe15,0.0
063237af9828a6c9fd4491365491cd03cd21a6e8,0.0
aed5697cf90afdbac96a6a9bdd1fe7edb5b4d640,0.0
d055e6cc017cf5fd59c4d2a985d52f5baba2518f,0.0
ebcc5bf3338cfe53655d15fe3cf80ea8fa5751fa,0.0
1fc3bdcf8c0399bd7114c8844ebc8abfaaba8a27,0.0
f55e1f922a15cc2341256f5937852a830782e0c6,0.0
8848d4b793ad789f50cbdf5e24d3c25250a8dae5,0.0
41033f7ca3f9e7eef26998dcc976118506f115f3,0.0
a2a3f19048233e25bb118ca25a42e7545ef498c5,0.0
a5c1376c21cd812a0149e9a99ffa3cc9af530d12,0.0
4f273226b3e30d4518e3178b31ce710ba9328362,0.0
0c52fd71c0f04b8b3ba937bcd506f200e6f1a05d,0.0
ae4aa14ff91eb30cc928efcac29aa84175755070,0.0
21971ad1bc190ad4a9dfc873e23d34d8147b9737,0.0
eaea915c5a975fd698aef1d52607b036c4071ab1,0.0
c612eedec57680fb8a8080d550fda0f0db2f5612,0.0
0cfffd608327207799b5e78ec04fe2d298331260,0.0
34ed79d5a79ef5eb47e29a5d4e8ebd13ff778128,0.0
d971c424f038b3c3951694e36f981fbd97103112,0.0
2cdec88539c0389f166eb65331fe8d4b32a5d94c,0.0
6023eb3128548d6c0f5686582f16aec01718d936,1.0
bc5e092b63b46fb225cce7405a3eea9ab646e9dc,0.0
3f0111e43ef5db417dea232a2a0a9a2b1d02fae6,0.0
dad521a164f2abd7492c215fd312edefb9388697,0.0
7ce22d4c021e85c443448eb9cbbff4eda6ee2377,5.0
5a0a0bdcfe7c668a4ff22a08032437fc3166a312,0.0
fa801dfdd9e21d74d1a5cd4f932475db08b41173,0.0
0d102be28cc4b0de89383769de18d9351d76bfb6,0.0
d20543da801ab713b12baf4a90d050e415f0e5fd,0.0
fc46d4a26ac83c5945054ad532dbcc1f8d7a9c78,0.0
88d45928779e9e4c69ddb32a0a61043b437fd9f4,0.0
0ebb526051be75584976afc78bf386ed78d69457,0.0
37671782360e8dfbfc1a9f093d01a23a1a356684,0.0
2ee8677c4813f8fa63e647825a37dfdaf99601fe,0.0
99efc1891c7deb77f375fb18355a1b9bcb842c4a,0.0
edf1943d4a89a56d2cea058bd517f14e2b162b3a,2.0
ce31f050a97603b8efe1213c01ec62d9c7f1a043,0.0
7b1b9b79d82e4125b10e6452d972dfaafc7bff0e,0.0
31eec30a22fafee97390b14e1d2f5f67e7f5ffd0,0.0
361880bf37e0bbfce7cd307d9cd1b32adb2aada1,0.0
bcd6bf388f9b08377041b6f3725a511a8f7c7816,0.0
833a60e71a7d2d406c989cfd932c59661329a317,0.0
9a1789271749909f28b9692bc49605cb5058c2e0,1.0
3dcaba329698ff859666c8f4e98ebb251c4b7b02,0.0
7ab0fcfe6ed693abc29d4ca68bdc37670bd1b3b9,0.0
55fe7e49cdf327d143d3e5c3c1d327fce343e497,1.0
ff858477cb919448d960734d4bd41393b264be43,0.0
e178b7cb93c2cf8d52b992b4cf8cc3b91bcddd0b,1.0
10504e59892956ce55566da46e08b33eb48333cc,0.0
34386f5516186e8d7eede48b26a67f681ae75b94,0.0
4b24224a510f54a796807275f6d401ae66342b4a,0.0
0867bacc60fd4ba30d0bd58d903f0434714fd7bf,0.0
2155a6fafcdcca05d14c9e04fca61e6273c6a9d4,0.0
b07a8db0e090ff2accbda0377ea542b1a958a5b9,0.0
5ac3e19945d077345500daef3291ed352f13ce1c,0.0
f11f04a0d1c4cf81abd50959cc51d245e2c1cfdf,0.0
fbd348302e271815845bd003a965c415b08bc8ed,0.0
2f67eb93611b58cf87af736da0a90fb427af8a66,0.0
bd2da5d13d3757b9f4e633ef8db6f7345b51ee33,0.0
c32017047419f1a78b2904c709547ed37e82dbef,0.0
425181720c389d18121ac33b6b4daea23abc886a,0.0
4a3e498298628a3315677df9f92df690e5b867dd,0.0
044b1eec22ea8f3853180a87e2c9972c250336a4,0.0
a8c16a4abb1bb392a0df734c06feeae482f58612,0.0
765b92eb7fed0574adc27d14ae57614888010147,0.0
2e6ee4b64c5ac15251ca8646e2bb5d687f5314a6,0.0
08b34d8c2ec46eb911bcd9eccf00df3f10613b14,4.0
88a3aaf82c40ae5d541d96356af28f89b26c73b2,0.0
d196b3ef17b94d005897d65eee917ea37b12c45b,0.0
9be016daf00273c9a1b52d0bc7cf3a16df56d231,0.0
7167cef7f571b0efecb4384e3b97bfb2e443c023,0.0
1ffd69ad43e67f919a3e03d80049bc3de5d2909d,0.0
af5c6dd360acc1a07f6b3638dbfbb4d9e0eaf680,0.0
45ad72e69264276b419ae115fc5283c4a7ece595,0.0
44c18fda20b9ba8c0dca190c8f3dd443495db204,1.0
1f0b2e768274eafcabd26495b37e1a7cde473ecc,0.0
a529e703955a06d7df37e93fb56f6d2f1f01c09d,0.0
6945e756da3b0af584e038a0e63a6c810e7f55b8,0.0
20235a2a3dbbda313a9807b383be021ecb89dd50,0.0
62b6fd69e803ec890194c65e0a51d92b23876105,0.0
529789841b5da1e8c0f667043fa895cfc44cc638,0.0
5791ca5bda05ea46c612188e09a86a810d06af65,0.0
1f94471cea9b195497d4ea28b3566cdc5ceaf697,0.0
8902658e9b4b0782ecf4881a013dfcbf35102480,0.0
ae68a550bbc729016c6586c66f9829ae243918ca,0.0
6fcb5d7d6f08255a78e1a76741047f59d00ff4a4,0.0
e8ecb8c542e43ae8ab6e8a085b0cb5e726ea88d9,0.0
46a8d901bf0e3e1ee24ac3c159d8bd26473e1066,0.0
51063b51653c889716e8a62a46f72afc921c28a6,0.0
824aa2fbadf6c46c3937194f6825c78559a4b800,2.0
1fcab11d58110f0df95e70a604c08b1a16cf4980,0.0
05dc2996ddd9cf4a2ff435619bfe37af20995338,0.0
9e873dbd33b2f508cad7f75c6426f9257f641078,0.0
e6a99307dda25df5c4e142f157fb1c2b561e0092,0.0
b12fd1f47b56421855e9defbe43e31d81eb98d11,0.0
b81f02f6d540f63b603980b506e6774ae4de8a63,0.0
5f9a7bcfe8b69df4c67d2bca3d30fd6573dfeeb5,0.0
4003513c1b46e565935d573789fa4cb7da07047e,0.0
6749ce5edf407be709183d5d250d0cb5b8f9cb84,0.0
3a76cdb84ba70dcf2f82ddc0b5bbedeaa0cd684f,0.0
fdb318c619bf020b9f380e31051e97955c392608,0.0
fcea43755e0c0d8bb5a2087e9685affc0c701230,0.0
966ed9c122d7f66082ebc223eddeb59db61fe110,0.0
c0ae69ff3259c0537c8b8f08dbd0cade73911b60,0.0
77502df09a31bde698af45b2d1f00ec3fd88e422,0.0
15d7424e9b4db6e925f722750bdfc0f25e11555b,0.0
ef747a1e5ed7cdc3258b647c4c13885e87286d1c,0.0
6e077edc0d76fbe4871fb6a8e9500da9d0ad8d68,0.0
0412b6c88c9e7a3f9e96c6bb067c72fa30904605,0.0
5044ea3cc9491849ab1eaac56ee59a3174bf844f,0.0
38a132f962df82c0ef0331f0fb4a77b0d4b4a20a,0.0
743754d6f5ae0fe1de00f95dee2747298441ba06,0.0
91c1bff9e7438f2383e3ca35a8467e2f4d9ae5ad,1.0
33abc7253f40c890fda340ed7462529a5cc3014c,0.0
b6eb53d4c9af0d8d51ca7ca482b1e1e89b7ca152,0.0
0efc57059d922a6b15b51ae44dcb357dca2fade4,0.0
cb526e09a0f170e68f6b0028422a2886dbe671e2,0.0
50d7c50d90d2880bcd803a2ef777fdaec5aa5c7d,0.0
d321586276737df5d7b80cf5674d250fdc89b882,0.0
f13b670e5d5fe9d1162011333e61b25b485cf1c4,0.0
b0b1aa391d147a5ba3cafdd37e1266753f5c7668,0.0
9c6d48813808cbede1c9ebb066a202d5d3d73111,0.0
6239eaa17f587f10e438b40d3e418af99ef48d22,0.0
902ce0d0e5131d30d7316060bdc019c820df5b1b,0.0
861cf8df954c460b47cf6b9679d42abc84be17e8,0.0
fde06f7e6217ac0468f6fe44f83c92a80909a862,0.0
cb7aa7585799283ddfe6a221ef7c13c106a1703d,1.0
2c591b9ffe6e92b6db375cd092bef7d1bfebe840,0.0
ec33a11415b7323339742342da53e8e1ff0f7448,0.0
2ed2af499916b57073a748276d72c59d182aae61,0.0
0bc819559399b0a84d75ee169e3d00ca82abdb14,0.0
eb920df12d716c0500f160f258df524cf35ae394,0.0
0fc6ba9f59ba756446de2b0506b02584896b6f3c,0.0
1c08364f2572021c251da6fdede0915fa8e12113,0.0
977799e7ed1c0a74a00ef47310da3406d5a465a8,0.0
3d90f67385a52055cfb5017f077c082b3aae0afa,0.0
df854b0a735f46af0bc86badc6555c05da326591,0.0
04a9c980a1002210b723b3dc2f8dad02ca716292,0.0
368e3f97ab955feefd7edc1c0f8d457107f1c8c8,0.0
0005441fbcfb8612e222340404ba7b03e5d2df94,0.0
6b10d638fe25471885b9d3d074c5d278e177624e,0.0
72b27a39e23a383b3ead25091214f48b03f88fca,0.0
e0f278609baf65c89021998ca4c4fcfc85be8e78,0.0
492d5463d28ca42e9eeca73a75fe771847d1a990,0.0
6544b02a0821c60622a74f0a11956615e556d324,0.0
066fc01f9983b9e5ffc5d30776e2cd2c50da4e44,0.0
d798f2dbb8d8569784615b5ca212358a46688d0d,0.0
95a40e3a35330c67e6229381a68c11473d0c53f6,0.0
1be073a49d1cc8c101e80bfae20ad55af7c17331,0.0
4136e3206f1e8b9dccfc39a4cc900601cf96a50f,0.0
714e546a77daf26f1f7a7144c89d33da47ebcff5,0.0
852b5185347a11423e8ec74fb5acfb77f85002fd,0.0
05ae019312125f4007868b15f90c1c338fc68b40,0.0
2a759d6dffffb14e6531da59c026c602558090cd,0.0
5ba06554d425e9b8487db11300f222764f8bc27d,0.0
8b32c358578a90c8b63aebab789e82e20272c391,0.0
c6430bd7cc4edcec9c8831ae70e750c982cd7161,0.0
de29c1ee9e587d288ef9e8e3bfacbe55ec756a60,0.0
229231dd744be3365c0cf555fac53a122ce96c8c,0.0
50bd9cd7b7374c5017dd881feaa96515b2fdff7d,0.0
ecc392265d2d6585558c7a3f8332ce56ade32f49,0.0
00f1fca9333c2ec5cc6efe438bf8275501abd639,0.0
056e1957070b5109a48feb4fdd116ab22fdf4424,0.0
1990854e6a59323ec6f359ca9f5967e6b1b58b3d,0.0
3edc2340514145b4ac61dbf79f3c9af4e137e3fa,0.0
2e395ee74fdcaeff85fb55f62867c9936ed0bc13,0.0
c9ab5d666ab62c11a3acfbd515c7ec48076905a5,0.0
c31dcc80d7ad5e84e42e0ad10a821974c7f04d28,0.0
d0fbcfc159a9c3415fedd026264255c4dec027e3,0.0
1d73b73584e410e9e73b0cddd16228b495e980e7,4.0
2cb83359f8ab4e9699795cd168820ff22b07092a,0.0
9955c41f9c8cbc0b98f4bef9ed27fdaf7b3fa73d,0.0
c5d94b08f846db9e9a9bd1d962edadb597b246c0,0.0
da28c3276b87f79fd3124fa5d73cb59913c72e62,0.0
98e6ef016bafb38c6f45e8fd4d3dc7a393ec5180,0.0
178bed921432fd47346dc631e7fee050489cf831,0.0
3d9d87cd85d48d7525810af8777c40264e3317fe,0.0
bec1f29fc725c79b309c893c141c760e8b017717,0.0
87309783b32dc1a7fafb6ad7623ba8873c9806d7,0.0
fe2e78cdddf8080b5ba694961a4c11e590525a67,0.0
8d02df0619fd4e97c87f91f884890b6cb240e117,0.0
3cddc6b83f30e209d58dccf9ddc436552f585946,0.0
0c64282f777fa40eceb332a07eb7cc83d959b07a,0.0
bb7e0dbbbf3b667d49d6069ec4b319b2bc983646,1.0
4d234f13cc95e874114c38a52a86f98b911a4f0c,0.0
24a5bc4cf0e452def4786717558925d4e5d783a7,0.0
7eb8149c6fe472a4ba4df025e568136ccb9eae22,0.0
c5dad1fe9da0b523ce2494f9388b99b1a424eb59,0.0
e117f067a6cc2d2d0d4b1573104671e31215dd23,0.0
d23b998babf02efc766ec8e97741515c035213f9,0.0
5007bd2b085b25602da1403e7de93b87c2ddb273,0.0
3a8ab2ca19b572ba254faf8d94670b75c8f46666,0.0
7fceff4e2b8d879221834f98d0009a9ea78b7199,0.0
ea4958edf3046aa18298cd834b867e0ea934e9e6,0.0
ed6755b7220831afe0df9df65148154449c3075c,0.0
c735950a3ad5abfbbdaf5d047130f2debcfb4c0a,0.0
431acdff692dfeb6883982704d14aaad888a864a,0.0
33fbd4fd758839b5ca6106a65d060bc8d107a432,0.0
eaa3ba08dc128a69180031999906980a1d9f8ee1,0.0
cf8eb48e1bcc9a72bb90d68d1beb3a9ac834d7dc,0.0
fe087049e36a4e25c38419e16badd86d96ce35f6,0.0
c4e1860c5a172d66711238e2073076614e17489b,0.0
a7cca08fa1e5e164a7bdbc84e5bebdd10497e39c,0.0
1326a48aef707bbc474a62b9be74f03a37f48097,1.0
205d16f44d66d45200081b7da6772a1dc2b8de5e,1.0
7bd3b81a75e18f9c48d01b9908b690bcc3a1a49d,0.0
21869411d009d12df6f9fe24da02e1ba25de7849,0.0
9469df57cc1b02bb7bb1dce3b9ebe9b66375e428,0.0
2677defc94864e2048662af38badae9b9c70b8b5,0.0
d0fc349804ee08f048abb96a9ab043436cbad817,0.0
9c509ef4e92deb0098fa04ba89eeef0bd032cf7c,1.0
31c7f030556c81b7215ba775aac39951f0212b64,0.0
e10a2699a2ed8206830986f20105a011d2280fd4,0.0
9c3229491c140f55833b8ad2ed1641c52556fc78,0.0
